n,vn,an0,an1,an2,an3,an4
1906,0.001522415623576,5.71871868966020,-1717.1989946944,6.18291546291335E-05,7.28081550761954E-08,-3.49162813135087E-10
1907,0.001086458230164,-107.56774302181000,2.0355170171,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
1908,0.001091991042932,0.53184076973163,-11.0206267224,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
1909,0.001454271042925,11.42485666989940,5541.0164990665,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
1910,0.001493495995375,18.12073880308380,7207.5039097592,-4.03859579710402E-04,-4.08261164530027E-07,1.85993920620862E-09
1911,0.001249062961030,11.19797105143400,8610.3787058492,1.83206985076893E-04,2.87122951692752E-07,-1.41056540518819E-09
1912,0.001123504641389,-34.76430114556480,7349.0495993405,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
1913,0.001132176420103,-3.41539806509079,-45.7790381986,-2.49390161200726E-04,-2.25005229173230E-07,1.00254621116640E-09
1914,0.001497953021016,23.05771814173150,5502.2935757018,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
1915,0.001244439062469,10.90603743158330,8687.9309668613,1.83206985076893E-04,2.87122951692752E-07,-1.41056540518819E-09
1916,0.001476989759658,21.07902897654050,30299.4666405776,-1.32366352247667E-04,1.24235445039043E-07,-8.16038388043571E-10
1917,0.001217298980780,-17.14531002582910,15537.8232577241,8.61092316384925E-05,3.12836596674176E-07,-1.64400319264243E-09
1918,0.001054378579219,-12.93582296393860,7840.0692504625,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
1919,0.001081216121974,8.90231253107470,9009.9681068802,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
1920,0.001291556270013,9.00910203255049,-1113.9172137982,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
1921,0.001289132223538,5.50460020946109,-1115.3399047320,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
1922,0.001456740158330,5.67106425072722,7613.6427906505,-3.30915880619168E-05,3.10588612597607E-08,-2.04009597010892E-10
1923,0.001089043794574,9.72180985603704,7.4781665691,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
1924,0.001196124821448,41.08082375286440,15547.6853222393,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
1925,0.001113821752971,-20.48778495046220,16867.2609473579,2.42800770093589E-05,2.40028441597980E-07,-1.29484037950734E-09
1926,0.001113821752971,30.14099857768040,16866.6036826084,-2.80304738515293E-04,-2.61409306711328E-07,1.17712761773395E-09
1927,0.001296176338541,-16.45450794840260,-95.6012044680,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
1928,0.001393002989319,20.21458975227120,17665.5934927871,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
1929,0.001037045480402,-26.79286768763180,8939.7260129033,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
1930,0.001190739454714,15.24049527517260,17148.6195962089,-9.70977534384004E-05,2.57136449814237E-08,-2.33437787454241E-10
1931,0.001110399589218,6.97080324599327,9373.4302058698,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
1932,0.001430000000000,11.00991202362210,-1148.3856063892,-3.39951346697503E-04,-4.02872315020390E-07,1.89009461717363E-09
1933,0.001192562346394,13.08999246911550,22457.0961901737,8.61092316384925E-05,3.12836596674176E-07,-1.64400319264243E-09
1934,0.001175658746465,10.26088516792120,8566.2380093272,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
1935,0.001258552105025,0.72355690452072,-705.8598460577,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
1936,0.001344530934447,18.81231266549930,17272.5725230941,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
1937,0.001420472819858,26.24520253843510,32236.1855556322,-1.32366352247667E-04,1.24235445039043E-07,-8.16038388043571E-10
1938,0.001413334690904,-6.05231934832810,31.1784035151,-1.85383995824243E-04,-2.19660012894893E-07,1.03197440160975E-09
1939,0.001177596449235,6.89988592689001,8033.8862321995,-2.49390161200726E-04,-2.25005229173230E-07,1.00254621116640E-09
1940,0.001157302702904,38.72523598256710,7218.9938976159,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
1941,0.001085589159773,13.64710368038760,8077.6570657564,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
1942,0.001410000000000,19.39745248977160,22790.5742024642,-3.15475404960976E-04,-1.62931139885009E-07,5.93799796622959E-10
1943,0.001264883333488,15.40855929482440,7320.0010597807,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
1944,0.000986424694306,10.71625556703660,8399.6791002050,-3.57554695548253E-05,3.16752533739234E-08,-2.58449325262682E-10
1945,0.001027581354048,6.84569807064054,0.6216276745,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
1946,0.001055501304104,-9.64692841409878,7660.5689376800,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
1947,0.000998193893622,-30.35256964157830,1431.4168059712,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
1948,0.001243350691528,-19.22674492765590,1471.2317078691,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
1949,0.001376526355729,10.97673874759050,14836.8944439241,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
1950,0.000990342406583,18.58712274732840,24393.8151052284,8.61092316384925E-05,3.12836596674176E-07,-1.64400319264243E-09
1951,0.000972790401639,57.32747237506700,0.3881417935,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
1952,0.001308618270396,8.58406015105157,-27.2299620631,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
1953,0.000971589398717,9.33599215005745,7108.1246709360,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
1954,0.001145649309233,14.85101251494900,8354.4305597716,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
1955,0.000974183560037,71.43027914802780,7118.8910332741,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
1956,0.001353411153462,17.99579864899850,7278.4972151722,-5.89243575534645E-04,-6.27921177424921E-07,2.89191360781838E-09
1957,0.001335138468628,7.51867076593621,8922.0541206596,-3.30915880619168E-05,3.10588612597607E-08,-2.04009597010892E-10
1958,0.000982993246085,11.24234216938830,8.8783885005,3.09145773145667E-05,3.64040775380977E-08,-1.74581406567543E-10
1959,0.001203855693384,-15.38857549032830,8979.5409148012,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
1960,0.001045674129864,11.85380222114610,16587.4930712281,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
1961,0.001295224941055,6.02240243739967,7209.6536381881,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
1962,0.001110126269161,14.94776839984410,17226.1718572210,-9.70977534384004E-05,2.57136449814237E-08,-2.33437787454241E-10
1963,0.000967539156391,65.79657316386180,8233.5195925392,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
1964,0.001279703502122,21.63776623108380,18058.6144624801,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
1965,0.000950945632993,-15.02517024946930,-113.4112312510,3.09145773145667E-05,3.64040775380977E-08,-1.74581406567543E-10
1966,0.000993179609849,14.39145358890640,8316.2399051461,1.83206985076893E-04,2.87122951692752E-07,-1.41056540518819E-09
1967,0.000965346087754,-14.56159918480230,16051.6171693336,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
1968,0.000958890187350,36.01045147834670,23322.7679333555,8.61092316384925E-05,3.12836596674176E-07,-1.64400319264243E-09
1969,0.000985126337068,-9.64217709461940,24078.6939804001,-1.94195506876800E-04,5.14272899628475E-08,-4.66875574908483E-10
1970,0.001032197035488,13.79085478138320,8834.1401344390,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
1971,0.000989758357864,9.68034465637299,-8341.1429441008,-1.21377830447759E-04,-2.14314796616557E-07,1.06140259205310E-09
1972,0.000960033959757,47.52133928731220,8957.3513256271,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
1973,0.001276592018470,33.79961718548340,15560.8032334376,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
1974,0.000936620678664,2.77000504931328,521.6580451563,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
1975,0.000930000000000,12.94339092376100,16171.0618750273,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
1976,0.001312753096914,7.25752272379654,9542.6467787588,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
1977,0.001086546315491,15.66335959422110,2324.3443907028,3.09145773145667E-05,3.64040775380977E-08,-1.74581406567543E-10
1978,0.001052686257058,-15.02316689287420,31085.1562640055,-1.32366352247667E-04,1.24235445039043E-07,-8.16038388043571E-10
1979,0.001051617040390,66.03578640184840,31085.8608959216,-1.32366352247667E-04,1.24235445039043E-07,-8.16038388043571E-10
1980,0.000937385081797,-49.52722291060180,-199.0745094896,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
1981,0.001130334736303,-3.59251957969275,-73.5963293531,3.09145773145667E-05,3.64040775380977E-08,-1.74581406567543E-10
1982,0.000928301495083,21.95644741251230,22234.4477647169,-2.84658760009993E-04,-1.26483429115611E-07,4.19945610577079E-10
1983,0.001005243331122,11.39252132235040,16579.8305882347,3.04584815524652E-04,5.01437748309309E-07,-2.47196799724130E-09
1984,0.001266104554804,6.00786774145162,6620.7001693222,-3.30915880619168E-05,3.10588612597607E-08,-2.04009597010892E-10
1985,0.001292230358333,17.39387521762780,640.9268234635,6.18291546291335E-05,7.28081550761954E-08,-3.49162813135087E-10
1986,0.000965716329365,12.50486450703330,3614.7409882490,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
1987,0.000964472712860,41.66133908133450,24083.2963802829,-4.98780322401453E-04,-4.50010458346461E-07,2.00509242233281E-09
1988,0.001253208628993,17.21790374842100,3301.9021118843,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
1989,0.001290969171981,-28.94154491459580,-317.7699086223,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
1990,0.001055402919748,5.99682543170724,13710.8006320563,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
1991,0.000929785762008,-51.66337010138960,8423.8632567077,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
1992,0.001278599392121,21.84809629770680,25260.0580894205,-3.46487914639127E-04,-1.99291584191807E-07,7.69108423712167E-10
1993,0.001183457605748,6.69102975144529,14205.9570265623,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
1994,0.001228495975345,25.26627174943220,10515.9649772426,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
1995,0.001269995412665,1.68440470792707,209.5494657363,-4.32597146277619E-04,-5.12128180865983E-07,2.41311161635460E-09
1996,0.000948081215139,62.63054144986810,15407.7675559996,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
1997,0.001002443213895,12.41437300862960,1494.5316177598,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
1998,0.001229817867161,22.02858827295080,22599.0828009997,-2.84658760009993E-04,-1.26483429115611E-07,4.19945610577079E-10
1999,0.001211381868195,-73.97600291917200,-628.3008714948,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
2000,0.000948013466396,-56.59396226057990,-12.2059247240,6.18291546291335E-05,7.28081550761954E-08,-3.49162813135087E-10

