n,rn,dn0,dn1,dn2,dn3,dn4
4902,0.000047109777219,15.57390325542880,17268.0584080179,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
4903,0.000040870067720,-74.02143298871080,18325.9580981283,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
4904,0.000042989356742,12.89612644456450,9265.9087627507,-3.30915880619168E-05,3.10588612597607E-08,-2.04009597010892E-10
4905,0.000039119877467,10.28656968691590,8390.4959421211,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
4906,0.000049999997491,13.66514411136810,23276.9251868463,5.78585358168342E-05,2.75816127021915E-07,-1.41498205782310E-09
4907,0.000049999997491,13.41187627837960,7808.5833931172,-1.90224888064501E-04,-1.51580681982872E-07,5.98943669779531E-10
4908,0.000049999997491,2.55668021581079,-10247.3899773837,-1.18713948954850E-04,-2.14931188730719E-07,1.11584232030489E-09
4909,0.000049999997491,7.26780432641596,6409.9928718631,1.85870866569801E-04,2.86506559578589E-07,-1.35612567693640E-09
4910,0.000039779837359,-3.72569736625000,15271.0498535402,-4.36951167772319E-04,-3.77202303270266E-07,1.65592960919773E-09
4911,0.000038423854424,13.55360194640930,6745.3739174133,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
4912,0.000052585710932,4.37166551292065,6827.6008512645,-3.30915880619168E-05,3.10588612597607E-08,-2.04009597010892E-10
4913,0.000051355984872,7.53019499390683,-2503.2409340804,6.18291546291335E-05,7.28081550761954E-08,-3.49162813135087E-10
4914,0.000053352340466,18.01190897908650,15511.5758864667,1.19200819700409E-04,2.81777735414415E-07,-1.43999359563154E-09
4915,0.000044293673013,-0.18756771249764,7227.2170606716,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
4916,0.000053776887889,28.00564676250980,22792.8655717437,-6.55426751658479E-04,-5.65803454905399E-07,2.48389441379659E-09
4917,0.000045340382444,-10.73041157620560,15541.6260273335,8.61092316384925E-05,3.12836596674176E-07,-1.64400319264243E-09
4918,0.000045340382444,37.80746408001160,15543.8825526300,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
4919,0.000039596290651,45.59484156382800,23884.9522258765,8.61092316384925E-05,3.12836596674176E-07,-1.64400319264243E-09
4920,0.000038174967143,4.10190569498008,12556.3208867783,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
4921,0.000044748078555,5.52393663638918,568.7890079741,-4.01682568963052E-04,-4.75724103327885E-07,2.23853020978706E-09
4922,0.000041151235876,-19.31887124328600,8090.7684156370,-2.49390161200726E-04,-2.25005229173230E-07,1.00254621116640E-09
4923,0.000047755452887,-63.07240947835750,7563.6661371185,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
4924,0.000046239997606,3.01354175301844,-10541.0278623460,-5.23060399410812E-04,-6.90038899944442E-07,3.29993280184016E-09
4925,0.000052473306546,1.29358521722366,784.8879535707,-4.32597146277619E-04,-5.12128180865983E-07,2.41311161635460E-09
4926,0.000039555563355,-16.54230246151760,-8546.8773887426,9.49207426910504E-05,4.17492938164346E-08,-1.45153216124195E-10
4927,0.000038142364817,-22.09387600263650,8332.5793173162,1.19200819700409E-04,2.81777735414415E-07,-1.43999359563154E-09
4928,0.000038142364817,-29.94657775699990,-8324.8035319307,-1.85383995824243E-04,-2.19660012894893E-07,1.03197440160975E-09
4929,0.000043576116083,11.33028154636080,-644.0553285600,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
4930,0.000044163711606,18.41550976345710,10785.0330200503,-2.49390161200726E-04,-2.25005229173230E-07,1.00254621116640E-09
4931,0.000038519335940,-84.36162076190590,16633.1099756374,3.04584815524652E-04,5.01437748309309E-07,-2.47196799724130E-09
4932,0.000047484366185,15.50336677563240,8302.1728080272,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
4933,0.000039723293231,2.96836641123843,7199.3443569326,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
4934,0.000044312330807,-18.54196963730610,24355.4654888833,6.09169631049304E-04,1.00287549661861E-06,-4.94393599448260E-09
4935,0.000047326552809,33.49085085495850,8568.9090722336,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
4936,0.000043944809793,22.55825824899570,7200.9086700451,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
4937,0.000043533863990,42.28311695252410,14927.9532162076,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
4938,0.000041128291274,16.42862288256150,13991.8927783168,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
4939,0.000044264396322,18.80072301437420,16295.0148019126,-3.52685988092668E-05,9.85218000576192E-08,-5.82600600589329E-10
4940,0.000045231233409,3.25312024085816,-2349.9138213783,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
4941,0.000037974212320,6.08195898333134,7150.0731414248,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
4942,0.000040816351664,-10.42223354075950,14914.9989944687,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
4943,0.000038254465292,100.06770868028400,16681.6557228563,3.04584815524652E-04,5.01437748309309E-07,-2.47196799724130E-09
4944,0.000039612291807,-12.60059078225610,24426.4587942963,4.23785635225061E-04,7.83215483723724E-07,-3.91196159287284E-09
4945,0.000051289967176,14.40610761643290,6081.4100978914,-4.03859579710402E-04,-4.08261164530027E-07,1.85993920620862E-09
4946,0.000038204353084,5.24221340248340,16344.5629243600,-1.28012330752967E-04,-1.06904325566739E-08,-5.88563808866977E-11
4947,0.000051429018127,20.79739160694290,32750.8924632621,2.38401639400818E-04,5.63555470828831E-07,-2.87998719126308E-09
4948,0.000043865027079,-4.39246374753033,-2784.9282153061,3.09145773145667E-05,3.64040775380977E-08,-1.74581406567543E-10
4949,0.000042589524755,8.74335758721152,21671.0542507877,8.61092316384925E-05,3.12836596674176E-07,-1.64400319264243E-09
4950,0.000044070765293,6.33951299872543,13184.6284718238,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
4951,0.000038557691047,8.04635473911590,14924.7559861917,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
4952,0.000051663680895,3.74785243641566,-10622.3828929675,-5.23060399410812E-04,-6.90038899944442E-07,3.29993280184016E-09
4953,0.000038367434752,13.35353709252720,14862.1889531919,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
4954,0.000050849738246,18.54939951857450,8333.8119972606,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
4955,0.000039999997993,6.79246499769623,-486.3266040510,-3.73431873141394E-04,-4.38703633675625E-07,2.00950907496772E-09
4956,0.000050898466892,26.54518725743020,13988.7193546657,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
4957,0.000043902021411,5.03659521924968,9454.7947122301,-6.40061653764836E-05,-5.34521627833696E-09,-2.94281904433488E-11
4958,0.000039155325775,14.06762247537400,15697.8588120060,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
4959,0.000043718351512,-19.34976969107330,15571.6046851793,5.51946543239257E-05,2.76432519136078E-07,-1.46942178607489E-09
4960,0.000044468684653,9.85055848561014,8323.2959305785,1.83206985076893E-04,2.87122951692752E-07,-1.41056540518819E-09
4961,0.000044468684653,8.28104203842633,-8334.0869186684,-1.21377830447759E-04,-2.14314796616557E-07,1.06140259205310E-09
4962,0.000051030167296,18.19383834396890,2187.2735526192,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
4963,0.000039999997993,5.98717855885993,6514.7619748998,-3.30915880619168E-05,3.10588612597607E-08,-2.04009597010892E-10
4964,0.000040784367799,22.57872405164610,30457.9123403849,-1.32366352247667E-04,1.24235445039043E-07,-8.16038388043571E-10
4965,0.000052589587594,13.72860150382550,16278.4396318355,-1.28012330752967E-04,-1.06904325566739E-08,-5.88563808866977E-11
4966,0.000044544974327,1.83987307878991,8934.9577562243,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
4967,0.000047145324607,-5.94193552378298,613.3512519074,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
4968,0.000044844960865,23.77363896544800,5031.7203449967,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
4969,0.000052120747279,1.05545739110568,12240.8521780974,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
4970,0.000043430920617,35.26078498098800,7591.3513510520,3.09145773145667E-05,3.64040775380977E-08,-1.74581406567543E-10
4971,0.000037242175431,0.57523321529921,23856.0266034655,-1.32366352247667E-04,1.24235445039043E-07,-8.16038388043571E-10
4972,0.000042603829256,9.44963755975152,16153.0376668255,1.19200819700409E-04,2.81777735414415E-07,-1.43999359563154E-09
4973,0.000043810477664,-15.37948802446710,-36.0826273966,1.83206985076893E-04,2.87122951692752E-07,-1.41056540518819E-09
4974,0.000052466494525,4.67986937626660,602.5704354293,-4.32597146277619E-04,-5.12128180865983E-07,2.41311161635460E-09
4975,0.000037256020578,-15.48662829126060,25612.0806589744,6.09169631049304E-04,1.00287549661861E-06,-4.94393599448260E-09
4976,0.000042988142322,-5.39350072360004,12902.9411905981,-9.70977534384004E-05,2.57136449814237E-08,-2.33437787454241E-10
4977,0.000037193451821,2.54032176160464,8353.3108725394,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
4978,0.000043238057242,11.16018840902020,7589.0501511106,1.83206985076893E-04,2.87122951692752E-07,-1.41056540518819E-09
4979,0.000037016535641,9.17327646015576,8353.7192143047,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
4980,0.000052234930260,34.67430162904450,39478.6343544009,-3.50841936133827E-04,-6.43657065960901E-08,1.19264165552943E-11
4981,0.000045267810793,12.42351189584820,1303.0158359642,3.09145773145667E-05,3.64040775380977E-08,-1.74581406567543E-10
4982,0.000044712515512,13.28976801717030,-8944.3797712510,-9.04632531331926E-05,-1.77910719078459E-07,8.86821185485563E-10
4983,0.000037000146166,52.17841850652790,7217.0450136326,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
4984,0.000047615777316,-11.49637478172350,1511.0466097670,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
4985,0.000038886248113,25.26127463942600,13515.5162916444,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
4986,0.000036899638329,-15.31860308338900,-15.4191111397,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
4987,0.000050782381489,8.71549748809414,-8106.5227204692,-5.23060399410812E-04,-6.90038899944442E-07,3.29993280184016E-09
4988,0.000044393357666,18.13711149250640,2875.0997147362,3.09145773145667E-05,3.64040775380977E-08,-1.74581406567543E-10
4989,0.000041135688592,1.33747543072881,6836.7896391798,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
4990,0.000049141932691,27.48986040419030,16550.9649335220,-4.36951167772319E-04,-3.77202303270266E-07,1.65592960919773E-09
4991,0.000037329086015,22.91663932578340,22650.8789609177,-2.84658760009993E-04,-1.26483429115611E-07,4.19945610577079E-10
4992,0.000051910724168,19.45679310849520,-6901.7226617739,-9.04632531331926E-05,-1.77910719078459E-07,8.86821185485563E-10
4993,0.000042882118913,-3.49327626808057,5753.3126750537,-2.49390161200726E-04,-2.25005229173230E-07,1.00254621116640E-09
4994,0.000049030533838,-59.93573244956310,8089.8020132360,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
4995,0.000043371773924,24.94208828872190,15529.6000946685,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
4996,0.000039471981890,-78.71615192698280,7818.0975767944,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
4997,0.000037349714628,11.38975701727900,14486.9948820131,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
4998,0.000051746947548,36.88752094257210,34229.6763375074,-1.32366352247667E-04,1.24235445039043E-07,-8.16038388043571E-10
4999,0.000040394636448,7.81282945218337,-8608.1306683785,-9.04632531331926E-05,-1.77910719078459E-07,8.86821185485563E-10
5000,0.000046630402016,-16.41765249867200,650.8494901778,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09

