n,vn,an0,an1,an2,an3,an4
11902,0.000012139763416,1.37096414346351,18040.5655190242,-2.84658760009993E-04,-1.26483429115611E-07,4.19945610577079E-10
11903,0.000011497971921,7.79595615958562,18070.5783878630,-1.28012330752967E-04,-1.06904325566739E-08,-5.88563808866977E-11
11904,0.000012065540104,24.37586700927810,32115.4402633911,-1.94195506876800E-04,5.14272899628475E-08,-4.66875574908483E-10
11905,0.000011235033336,39.35008132152040,-16642.4624108875,-3.95048068657845E-04,-6.79348467387768E-07,3.35878918272686E-09
11906,0.000010610767813,21.99300896417080,24064.0744995339,-7.17255906287613E-04,-6.38611609981595E-07,2.83305722693168E-09
11907,0.000010794326491,45.34310868211050,14931.7197017019,3.04584815524652E-04,5.01437748309309E-07,-2.47196799724130E-09
11908,0.000010273325806,-3.68838802576032,13531.2487756437,-9.70977534384004E-05,2.57136449814237E-08,-2.33437787454241E-10
11909,0.000011343878201,3.42575050032930,-2660.9752884208,6.18291546291335E-05,7.28081550761954E-08,-3.49162813135087E-10
11910,0.000011609328061,15.66092708264100,2952.6519757483,3.09145773145667E-05,3.64040775380977E-08,-1.74581406567543E-10
11911,0.000011306341753,-8.77518710284239,6577.1187819300,-4.03859579710402E-04,-4.08261164530027E-07,1.85993920620862E-09
11912,0.000010825536710,7.19430126128765,-8502.9038194230,-9.04632531331926E-05,-1.77910719078459E-07,8.86821185485563E-10
11913,0.000011005795704,22.85437145218270,-10326.0590086100,-5.23060399410812E-04,-6.90038899944442E-07,3.29993280184016E-09
11914,0.000012121060758,10.50077018210110,18637.8655782613,3.04584815524652E-04,5.01437748309309E-07,-2.47196799724130E-09
11915,0.000012106505031,15.80686785986280,8459.6574087271,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
11916,0.000008575423413,5.04838287160927,13262.1807328359,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
11917,0.000010815761882,19.39789554658900,39325.1824909722,3.90694047163144E-04,8.14274344983485E-07,-4.11597118988373E-09
11918,0.000010219010596,12.48220976015890,7022.5470835628,-1.87561006571593E-04,-1.52197074097035E-07,6.53383398031321E-10
11919,0.000010270514675,9.57548138728836,21.2223671070,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
11920,0.000010813708101,15.65954160232790,4895.7882332133,-5.89243575534645E-04,-6.27921177424921E-07,2.89191360781838E-09
11921,0.000010105667862,15.77023912487590,6316.6872375051,-1.87561006571593E-04,-1.52197074097035E-07,6.53383398031321E-10
11922,0.000010056928117,-5.45760921457920,19975.0174451305,5.51946543239257E-05,2.76432519136078E-07,-1.46942178607489E-09
11923,0.000010679507236,23.97144753067940,1951.9869372667,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
11924,0.000010249886466,10.93246213028200,24446.0728569727,8.61092316384925E-05,3.12836596674176E-07,-1.64400319264243E-09
11925,0.000010630195034,6.69582173225892,1609.7679878252,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
11926,0.000011803059379,-0.96846640468763,-3237.4677620705,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
11927,0.000010809637084,11.71188695452200,-8387.0654916185,9.49207426910504E-05,4.17492938164346E-08,-1.45153216124195E-10
11928,0.000011429606681,10.43663440210240,-8460.2440034673,-9.04632531331926E-05,-1.77910719078459E-07,8.86821185485563E-10
11929,0.000011696599587,6.51134090232722,-16828.2351147856,-6.75352807173138E-04,-9.40757774099097E-07,4.53591680046081E-09
11930,0.000011214113892,11.17443916514090,6037.6297885956,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
11931,0.000011115287854,11.69282751123030,628.4560021028,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
11932,0.000010997164930,1.54092575719197,2300.6426058705,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
11933,0.000011838762179,7.00963420417299,32973.5598401966,1.76572484771685E-04,4.90747315752635E-07,-2.53082437812799E-09
11934,0.000011641041837,12.70632366278260,8311.4166928604,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
11935,0.000011823447648,7.56339257920254,13413.3561315772,-2.51567171948076E-04,-1.57542290375372E-07,6.23955207587972E-10
11936,0.000011104117240,30.79869640562940,27724.1031505229,8.61092316384925E-05,3.12836596674176E-07,-1.64400319264243E-09
11937,0.000011517148444,32.90414075491890,4335.8499050409,6.18291546291335E-05,7.28081550761954E-08,-3.49162813135087E-10
11938,0.000009148522070,5.19572049518131,6487.5395030438,1.83206985076893E-04,2.87122951692752E-07,-1.41056540518819E-09
11939,0.000010238965639,18.72142664022580,16617.0424661926,1.50115397014976E-04,3.18181812952513E-07,-1.61457500219908E-09
11940,0.000008891929287,-148.48541923067800,-2.6973708783,3.09145773145667E-05,3.64040775380977E-08,-1.74581406567543E-10
11941,0.000011896330058,31.82670786655800,23378.5657847865,-4.70042755834236E-04,-3.46143442010505E-07,1.45192001218683E-09
11942,0.000010497030132,35.30518435096570,20732.2089893189,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
11943,0.000011931376035,12.03665477787200,8574.2893067634,-6.51072730163779E-04,-7.00729332501116E-07,3.24107642095346E-09
11944,0.000011933623040,20.79683952549420,32428.8647989821,5.30176435765757E-05,3.43895457933937E-07,-1.84801278965332E-09
11945,0.000010008601758,28.42010365275380,30162.9546533442,-1.32366352247667E-04,1.24235445039043E-07,-8.16038388043571E-10
11946,0.000010591796756,17.03275172788500,6100.1456515601,-5.89243575534645E-04,-6.27921177424921E-07,2.89191360781838E-09
11947,0.000011808370660,22.76769134929490,30509.0161063139,-5.64963498525286E-04,-3.87892735826940E-07,1.59707322831103E-09
11948,0.000010153248540,20.30177261492160,25635.0453751727,5.51946543239257E-05,2.76432519136078E-07,-1.46942178607489E-09
11949,0.000010583159446,-15.75742001656830,33.7472164622,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
11950,0.000011569757654,24.95987910418960,2448.2973175880,6.18291546291335E-05,7.28081550761954E-08,-3.49162813135087E-10
11951,0.000011169324836,-42.99712329104790,8302.7819294750,-4.03859579710402E-04,-4.08261164530027E-07,1.85993920620862E-09
11952,0.000010246696593,44.58058806411480,30456.8723625432,-2.84658760009993E-04,-1.26483429115611E-07,4.19945610577079E-10
11953,0.000011634855361,5.80927717379723,10053.9955426596,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
11954,0.000011835975124,13.56656603706100,8890.8757171445,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
11955,0.000010386781597,34.49221808302240,16618.5343497500,-9.70977534384004E-05,2.57136449814237E-08,-2.33437787454241E-10
11956,0.000010254535427,23.87760916025410,8832.5474100034,-1.87561006571593E-04,-1.52197074097035E-07,6.53383398031321E-10
11957,0.000011781556044,6.00248175535625,-7942.2294105296,-3.37676403586569E-04,-4.70378887049548E-07,2.26795840023040E-09
11958,0.000010550275164,13.56388647576180,6098.7229606264,-5.89243575534645E-04,-6.27921177424921E-07,2.89191360781838E-09
11959,0.000010673620791,3.28110978753958,10325.1736618618,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
11960,0.000010323547065,16.38508447864060,-8501.4811284893,-9.04632531331926E-05,-1.77910719078459E-07,8.86821185485563E-10
11961,0.000010304941241,16.73435746170650,100.0381403372,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
11962,0.000011837892348,19.84715191506350,15369.2532406490,-4.35402149470004E-06,1.34925877595716E-07,-7.57182007156873E-10
11963,0.000011610136318,22.08933071826820,2264.8258136314,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
11964,0.000011075039004,2.13559386550636,104.7652571292,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
11965,0.000010201628827,18.46667395143120,-8322.6311418046,-2.75847248957435E-04,-3.97570731973353E-07,1.91879558709532E-09
11966,0.000011664572115,48.17409206089370,24811.2726379902,4.56877223286978E-04,7.52156622463964E-07,-3.70795199586195E-09
11967,0.000010350041204,-7.30423558894813,8286.2734987855,-2.17701074735002E-06,6.74629387978584E-08,-3.78591003578436E-10
11968,0.000010281257550,-99.35975206119700,8323.7671059166,3.04584815524652E-04,5.01437748309309E-07,-2.47196799724130E-09
11969,0.000010183497996,22.74848542396520,8996.8407199430,-2.17701074735002E-06,6.74629387978584E-08,-3.78591003578436E-10
11970,0.000011790867453,1.79556657456937,15345.2050337434,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
11971,0.000011631679243,29.16304255740700,47377.1024071124,-2.60378683000634E-04,1.13545012482369E-07,-8.74894768930268E-10
11972,0.000011338406640,6.61690237932153,2427.9107082708,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
11973,0.000010176300123,-58.32837435503250,16654.7293333474,4.56877223286978E-04,7.52156622463964E-07,-3.70795199586195E-09
11974,0.000010251446762,-50.42518783487670,3530.9560988858,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
11975,0.000010958827008,15.96215143261420,9074.3929809551,-2.17701074735002E-06,6.74629387978584E-08,-3.78591003578436E-10
11976,0.000011576712895,28.91626326030330,-1140.9369498917,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
11977,0.000010683772785,5.59980401739454,15001.1972296026,-9.70977534384004E-05,2.57136449814237E-08,-2.33437787454241E-10
11978,0.000011585407245,-7.14442684740066,4076.4540634136,-3.30915880619168E-05,3.10588612597607E-08,-2.04009597010892E-10
11979,0.000010967951698,-1.58682041105478,-8696.5340955503,-1.21377830447759E-04,-2.14314796616557E-07,1.06140259205310E-09
11980,0.000011358912209,-28.20544863067870,-1261.5462023487,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
11981,0.000010398128629,13.10528487414670,23896.0288784061,8.61092316384925E-05,3.12836596674176E-07,-1.64400319264243E-09
11982,0.000010835359288,90.48087319561250,7826.8284221155,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
11983,0.000011346940509,-23.82365542950670,16784.4490217134,2.42800770093589E-05,2.40028441597980E-07,-1.29484037950734E-09
11984,0.000010226529772,8.95411705593995,-7317.7340708323,-1.21377830447759E-04,-2.14314796616557E-07,1.06140259205310E-09
11985,0.000011611212998,13.77467107221170,7578.6979016411,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
11986,0.000010473237255,8.11271722656447,122.7989410700,-4.01682568963052E-04,-4.75724103327885E-07,2.23853020978706E-09
11987,0.000011288721322,-26.73086937623990,1239.3421733254,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
11988,0.000011698333661,-19.17600653685430,7846.6282060616,1.19200819700409E-04,2.81777735414415E-07,-1.43999359563154E-09
11989,0.000009237022411,-16.67973928628240,-1370.0264013421,3.09145773145667E-05,3.64040775380977E-08,-1.74581406567543E-10
11990,0.000011064033135,-237.62258503798200,-6.8279531963,-9.04632531331926E-05,-1.77910719078459E-07,8.86821185485563E-10
11991,0.000011027381989,63.56906475752020,15305.5958470715,3.04584815524652E-04,5.01437748309309E-07,-2.47196799724130E-09
11992,0.000011671777169,33.11199409652170,42165.3467924379,1.99260555146589E-05,3.74954319193697E-07,-2.05202238666422E-09
11993,0.000011643272554,-23.76955358253460,9399.5338908164,-1.28012330752967E-04,-1.06904325566739E-08,-5.88563808866977E-11
11994,0.000011688194370,33.15004782716490,29216.0049359666,8.61092316384925E-05,3.12836596674176E-07,-1.64400319264243E-09
11995,0.000010999967204,4.58938364053410,4786.1521570876,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
11996,0.000011607986156,18.66346339278760,40896.1123839288,-4.19030991144746E-05,3.02146164117502E-07,-1.70285957352913E-09
11997,0.000011682607883,26.75317505245830,35160.8333928159,-1.94195506876800E-04,5.14272899628475E-08,-4.66875574908483E-10
11998,0.000011636888691,128.09873387593300,-1114.2829568578,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
11999,0.000011546907530,-7.91194172094940,13169.2093606841,-2.84658760009993E-04,-1.26483429115611E-07,4.19945610577079E-10
12000,0.000010373814780,12.17617230519010,1088.1099426689,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00

