n,vn,an0,an1,an2,an3,an4
7903,0.000023870787891,-37.82304829352810,-527.1022785185,3.09145773145667E-05,3.64040775380977E-08,-1.74581406567543E-10
7904,0.000023949759645,-18.55339038390960,8719.0760006826,-2.49390161200726E-04,-2.25005229173230E-07,1.00254621116640E-09
7905,0.000031922406099,8.91482787168196,-7758.7579065729,9.49207426910504E-05,4.17492938164346E-08,-1.45153216124195E-10
7906,0.000027145417761,-5.35321601303943,-4357.0120940780,3.09145773145667E-05,3.64040775380977E-08,-1.74581406567543E-10
7907,0.000027815890328,6.68800235452631,5590.1638751905,2.14121562391459E-04,3.23527029230850E-07,-1.58514681175573E-09
7908,0.000032767008263,-5.55639516953374,21497.9007853076,-1.32366352247667E-04,1.24235445039043E-07,-8.16038388043571E-10
7909,0.000030114034507,24.50627618694540,26857.8791178087,8.61092316384925E-05,3.12836596674176E-07,-1.64400319264243E-09
7910,0.000025253422774,18.11597616726390,7198.3151218439,-5.89243575534645E-04,-6.27921177424921E-07,2.89191360781838E-09
7911,0.000030642727279,65.85750451623030,7215.0445272746,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
7912,0.000025824901150,6.19920694439896,5992.3925842767,-3.30915880619168E-05,3.10588612597607E-08,-2.04009597010892E-10
7913,0.000023410591931,10.01510944590210,8187.8083411917,-3.30915880619168E-05,3.10588612597607E-08,-2.04009597010892E-10
7914,0.000027068867472,2.65942855480475,147.8866649112,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
7915,0.000032648895710,55.09797361699130,22876.2618610338,-2.84658760009993E-04,-1.26483429115611E-07,4.19945610577079E-10
7916,0.000024672847677,-21.47566183403520,-0.2034100993,-4.03859579710402E-04,-4.08261164530027E-07,1.85993920620862E-09
7917,0.000023521448355,-12.56769089266430,7134.2094044048,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
7918,0.000032518711625,9.69951498132610,-1096.6043510633,-5.56151987472729E-04,-6.58980038684681E-07,3.09592320482927E-09
7919,0.000032861158503,41.57524989411700,7322.2833082443,6.18291546291335E-05,7.28081550761954E-08,-3.49162813135087E-10
7920,0.000031844942524,-26.78398642851740,-868.5252326557,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
7921,0.000032881728891,-3.03104202948430,15899.3574385857,-4.36951167772319E-04,-3.77202303270266E-07,1.65592960919773E-09
7922,0.000031764374762,44.39947175372980,24346.9499775679,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
7923,0.000029024300088,9.02204739008558,23782.4282009904,4.56877223286978E-04,7.52156622463964E-07,-3.70795199586195E-09
7924,0.000031848927648,10.33184731927700,-8709.0931558985,-9.04632531331926E-05,-1.77910719078459E-07,8.86821185485563E-10
7925,0.000025282329527,2.60061173178966,-1112.4863210433,-4.01682568963052E-04,-4.75724103327885E-07,2.23853020978706E-09
7926,0.000025029778423,10.27624936904500,16580.9416058360,3.35499392839219E-04,5.37841825847407E-07,-2.64654940380884E-09
7927,0.000032066513828,11.35894476758670,-7926.8539861218,-9.04632531331926E-05,-1.77910719078459E-07,8.86821185485563E-10
7928,0.000031608449532,-59.13900185434240,10268.9711099464,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
7929,0.000030628291402,-0.51678034805306,24754.1847393266,8.61092316384925E-05,3.12836596674176E-07,-1.64400319264243E-09
7930,0.000025823532110,-1.38017367763035,5657.7267301008,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
7931,0.000027412843255,22.58061721159180,9702.7005660007,-2.17701074735002E-06,6.74629387978584E-08,-3.78591003578436E-10
7932,0.000031409120820,4.56079209707867,8392.2065634674,-3.30915880619168E-05,3.10588612597607E-08,-2.04009597010892E-10
7933,0.000028644311410,19.01156622273440,8439.4996319344,-3.30915880619168E-05,3.10588612597607E-08,-2.04009597010892E-10
7934,0.000028421479340,-1.34132219867915,11770.2789473923,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
7935,0.000031326045631,9.46137015249156,-2307.2540054226,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
7936,0.000032231419140,-9.72360958572009,9412.1531292344,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
7937,0.000027296652101,-1.33801649647719,6233.0746936741,-6.40061653764836E-05,-5.34521627833696E-09,-2.94281904433488E-11
7938,0.000023630111406,3.78759743536354,1172.0068836466,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
7939,0.000032861327047,17.32209574701200,26951.1791223352,4.56877223286978E-04,7.52156622463964E-07,-3.70795199586195E-09
7940,0.000029712014048,-10.52290543247410,1476.4826743040,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
7941,0.000023925798804,-34.16039658075780,10784.8338661420,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
7942,0.000031342173101,9.10542482006811,4390.3395233978,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
7943,0.000030000000000,20.29141087372930,23385.1247403856,-2.84658760009993E-04,-1.26483429115611E-07,4.19945610577079E-10
7944,0.000029226276660,15.16335756044090,25021.4113448070,8.61092316384925E-05,3.12836596674176E-07,-1.64400319264243E-09
7945,0.000030130530819,-40.99416653256410,8305.9438042652,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
7946,0.000032117939065,-4.03447886909188,10984.2370080063,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
7947,0.000026858777359,-3.21276842666074,10120.6428076082,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
7948,0.000028870892942,-15.08890697137560,33.7996604152,-3.30915880619168E-05,3.10588612597607E-08,-2.04009597010892E-10
7949,0.000024518909711,86.54628626958440,24970.5322455819,4.56877223286978E-04,7.52156622463964E-07,-3.70795199586195E-09
7950,0.000024412836781,-10.58359691579150,64.7629821886,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
7951,0.000026281263626,-11.68431825508200,21641.8362801169,-6.55426751658479E-04,-5.65803454905399E-07,2.48389441379659E-09
7952,0.000023639349393,5.05066922057904,690.0861314682,3.09145773145667E-05,3.64040775380977E-08,-1.74581406567543E-10
7953,0.000023583956584,107.59500201874700,6649.8430558202,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
7954,0.000026253044777,69.35740000288660,21642.5409120331,-6.55426751658479E-04,-5.65803454905399E-07,2.48389441379659E-09
7955,0.000025699148915,7.07724305137370,8329.8024422247,1.83206985076893E-04,2.87122951692752E-07,-1.41056540518819E-09
7956,0.000025699148915,2.36613395060009,-8327.5804070222,-1.21377830447759E-04,-2.14314796616557E-07,1.06140259205310E-09
7957,0.000023491457915,14.60215570310200,-152.2597307478,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
7958,0.000023314645847,12.27658441821790,7526.8827902452,2.14121562391459E-04,3.23527029230850E-07,-1.58514681175573E-09
7959,0.000029207144530,29.75312414532410,-38.8484994968,-4.01682568963052E-04,-4.75724103327885E-07,2.23853020978706E-09
7960,0.000023640059687,-25.33167487850420,15819.7276347899,-4.36951167772319E-04,-3.77202303270266E-07,1.65592960919773E-09
7961,0.000028666666350,-20.08840743808390,7366.8661874412,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
7962,0.000029586239836,11.45079583073380,15062.3333698474,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
7963,0.000024484525123,5.67842360782594,5936.1177872894,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
7964,0.000027343223212,8.48939943438250,22666.6456559100,-3.46487914639127E-04,-1.99291584191807E-07,7.69108423712167E-10
7965,0.000032456652798,4.51181163294634,23413.9903950984,4.56877223286978E-04,7.52156622463964E-07,-3.70795199586195E-09
7966,0.000028378110328,-22.13000020815010,938.8452614688,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
7967,0.000027391739071,-8.37276147098893,1005.9094435989,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
7968,0.000024306039405,9.21860235935565,8188.9907542237,-2.49390161200726E-04,-2.25005229173230E-07,1.00254621116640E-09
7969,0.000024056732823,23.01931421928310,-8333.7584966651,-5.84889554039945E-04,-7.62847055020638E-07,3.64909561497525E-09
7970,0.000023095281581,-40.23561941988730,-2.3164594566,-4.67865745086886E-04,-4.13606380808364E-07,1.83051101576527E-09
7971,0.000025149677418,17.45884893861900,14293.6172864597,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
7972,0.000025574407377,10.23730301501040,-1071.9687433094,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
7973,0.000024378657860,-69.27119069688510,25001.6163021587,4.56877223286978E-04,7.52156622463964E-07,-3.70795199586195E-09
7974,0.000031993758386,11.70174533038300,6849.4278290756,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
7975,0.000027223142959,121.12500655665300,2.1755943575,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
7976,0.000024233206767,-3.72440307315246,16660.2277633046,3.04584815524652E-04,5.01437748309309E-07,-2.47196799724130E-09
7977,0.000026989436716,6.89875980593326,9377.2424512180,-6.40061653764836E-05,-5.34521627833696E-09,-2.94281904433488E-11
7978,0.000031987076576,3.74411239379898,-1143.0144926754,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
7979,0.000030000000000,6.08421915921327,-8572.0223178149,3.11219315829860E-04,2.97813384249426E-07,-1.35170902430149E-09
7980,0.000030000000000,14.12557447066180,-1357.9594524566,9.27437319437003E-05,1.09212232614293E-07,-5.23744219702631E-10
7981,0.000030000000000,5.45805990170389,-17319.4662319161,-2.71006356717177E-04,-4.65650062885374E-07,2.35182631892554E-09
7982,0.000030000000000,2.15911657118322,-33558.0965916852,-1.45657907457118E-04,-4.54343238214537E-07,2.35624297156045E-09
7983,0.000030000000000,15.85498372617330,-1776.7119419343,-3.37189532841010E-04,-4.03532340365852E-07,1.94380712490376E-09
7984,0.000030000000000,28.67852614659640,39589.9680428681,-3.81756513448393E-04,-1.00769784134187E-07,1.86507823122838E-10
7985,0.000030000000000,26.32297159620960,31261.2766182447,-5.34048921210720E-04,-3.51488658288842E-07,1.42249182174348E-09
7986,0.000030000000000,18.99317119114760,42028.7746271346,-7.28176764290414E-05,2.65742086579404E-07,-1.52827816696159E-09
7987,0.000030000000000,14.28205475999110,25371.3917778877,-3.77402491953693E-04,-2.35695661729904E-07,9.43689830279711E-10
7988,0.000026758860530,16.26883585466280,144.6164431422,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
7989,0.000024208507610,16.28781050597930,16654.5379351891,3.04584815524652E-04,5.01437748309309E-07,-2.47196799724130E-09
7990,0.000023356403695,17.27055057099670,5577.0649154701,-5.89243575534645E-04,-6.27921177424921E-07,2.89191360781838E-09
7991,0.000026533035133,44.37934876524100,30945.8231690790,8.61092316384925E-05,3.12836596674176E-07,-1.64400319264243E-09
7992,0.000023718753644,5.10458679940434,-16613.6120156899,-2.73670238210085E-04,-4.65033670771211E-07,2.29738659067375E-09
7993,0.000023631250497,-30.99773501079300,540.0412828669,-1.85383995824243E-04,-2.19660012894893E-07,1.03197440160975E-09
7994,0.000032440097770,33.04308717175150,4964.1574900864,6.18291546291335E-05,7.28081550761954E-08,-3.49162813135087E-10
7995,0.000024649858561,-29.69505379562410,6584.7888779117,1.83206985076893E-04,2.87122951692752E-07,-1.41056540518819E-09
7996,0.000029853590316,55.13063339129130,8351.4390449817,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
7997,0.000024187825442,4.10694068768606,1129.3470676909,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
7998,0.000026640559524,-6.17780343596645,4574.2497659747,-2.49390161200726E-04,-2.25005229173230E-07,1.00254621116640E-09
7999,0.000029125236550,20.04872215073820,17269.4810989517,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
8000,0.000024153943479,-42.55786499074790,17086.6159248028,3.04584815524652E-04,5.01437748309309E-07,-2.47196799724130E-09

